updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,28,Ted Downing,,,,,NONPARTISAN,,ocd-division/country:us/state:az/county:,3475,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,28,Ted Downing,,,,,NONPARTISAN,Pima,ocd-division/country:us/state:az/county:pima,3475,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,28,Greg Krino,,,,,REP,,ocd-division/country:us/state:az/county:,18092,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,28,Greg Krino,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,18092,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,28,Dave Ewoldt,,,,,INDEPENDENT,,ocd-division/country:us/state:az/county:,1645,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,28,Dave Ewoldt,,,,,INDEPENDENT,Pima,ocd-division/country:us/state:az/county:pima,1645,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,28,Paula Aboud,,,,,DEM,,ocd-division/country:us/state:az/county:,31331,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,28,Paula Aboud,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,31331,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,27,Jaime Vasquez,,,,,Write-In,,ocd-division/country:us/state:az/county:,18,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,27,Jaime Vasquez,,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,18,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,27,"J. D. ""Duke"" Schechter",,,,,Write-In,,ocd-division/country:us/state:az/county:,91,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,27,"J. D. ""Duke"" Schechter",,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,91,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,27,Olivia Cajero Bedford,,,,,DEM,,ocd-division/country:us/state:az/county:,33456,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,27,Olivia Cajero Bedford,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,33456,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,26,Al Melvin,,,,,REP,,ocd-division/country:us/state:az/county:,43918,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,26,Al Melvin,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,3872,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,26,Al Melvin,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,40046,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,26,Cheryl Cage,,,,,DEM,,ocd-division/country:us/state:az/county:,37477,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,26,Cheryl Cage,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2460,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,26,Cheryl Cage,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,35017,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,Gail Griffin,,,,,REP,,ocd-division/country:us/state:az/county:,29830,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,Gail Griffin,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1974,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,Gail Griffin,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,912,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,Gail Griffin,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,9807,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,Gail Griffin,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1094,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,Gail Griffin,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,16043,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,"Manuel V. ""Manny"" Alvarez",,,,,DEM,,ocd-division/country:us/state:az/county:,24074,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,"Manuel V. ""Manny"" Alvarez",,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,5433,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,"Manuel V. ""Manny"" Alvarez",,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,469,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,"Manuel V. ""Manny"" Alvarez",,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,7223,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,"Manuel V. ""Manny"" Alvarez",,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,528,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,25,"Manuel V. ""Manny"" Alvarez",,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,10421,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Don Shooter,,,,,REP,,ocd-division/country:us/state:az/county:,18334,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Don Shooter,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,17271,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Don Shooter,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1063,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Jack Kretzer,,,,,LBT,,ocd-division/country:us/state:az/county:,1510,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Jack Kretzer,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,1404,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Jack Kretzer,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,106,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Amanda Aguirre,,,,,DEM,,ocd-division/country:us/state:az/county:,16140,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Amanda Aguirre,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,15192,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,24,Amanda Aguirre,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,948,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,23,Steve Smith,,,,,REP,,ocd-division/country:us/state:az/county:,34568,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,23,Steve Smith,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,33043,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,23,Steve Smith,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1500,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,23,Steve Smith,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,25,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,,ocd-division/country:us/state:az/county:,30361,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,27394,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2703,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,264,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,22,Andy Biggs,,,,,REP,,ocd-division/country:us/state:az/county:,59933,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,22,Andy Biggs,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,6037,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,22,Andy Biggs,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,53896,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,21,Steve Yarbrough,,,,,REP,,ocd-division/country:us/state:az/county:,54339,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,21,Steve Yarbrough,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,54339,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,20,John McComish,,,,,REP,,ocd-division/country:us/state:az/county:,39105,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,20,John McComish,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,39105,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,19,Rich Crandall,,,,,REP,,ocd-division/country:us/state:az/county:,43557,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,19,Rich Crandall,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,43557,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,19,William Munsil,,,,,LBT,,ocd-division/country:us/state:az/county:,10935,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,19,William Munsil,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,10935,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,18,Russell Pearce,,,,,REP,,ocd-division/country:us/state:az/county:,17552,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,18,Russell Pearce,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,17552,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,18,Andrea Garcia,,,,,LBT,,ocd-division/country:us/state:az/county:,2808,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,18,Andrea Garcia,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,2808,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,18,Andrew Sherwood,,,,,DEM,,ocd-division/country:us/state:az/county:,10663,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,18,Andrew Sherwood,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,10663,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,17,Wendy Rogers,,,,,REP,,ocd-division/country:us/state:az/county:,18827,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,17,Wendy Rogers,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,18827,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,17,Garret Chartier-Dickie,,,,,LBT,,ocd-division/country:us/state:az/county:,1277,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,17,Garret Chartier-Dickie,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1277,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,17,"Anthony ""Grand Pa"" Goshorn",,,,,GRN,,ocd-division/country:us/state:az/county:,784,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,17,"Anthony ""Grand Pa"" Goshorn",,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,784,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,17,David Schapira,,,,,DEM,,ocd-division/country:us/state:az/county:,21783,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,17,David Schapira,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21783,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,15,Leah Landrum,,,,,DEM,,ocd-division/country:us/state:az/county:,25731,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,15,Leah Landrum,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,25731,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,15,Bob Thomas,,,,,REP,,ocd-division/country:us/state:az/county:,10663,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,15,Bob Thomas,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,10663,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,15,Kyrsten Sinema,,,,,DEM,,ocd-division/country:us/state:az/county:,18013,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,15,Kyrsten Sinema,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,18013,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,14,Robert Meza,,,,,DEM,,ocd-division/country:us/state:az/county:,12326,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,14,Robert Meza,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,12326,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,13,Steve Gallardo,,,,,DEM,,ocd-division/country:us/state:az/county:,17087,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,13,Steve Gallardo,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,17087,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,12,John Nelson,,,,,REP,,ocd-division/country:us/state:az/county:,41379,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,12,John Nelson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,41379,,,,,2010,
2015-09-26 18:50:40.485000,az-2010-11-02-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,False,State Senate,12,Michael White,,,,,LBT,,ocd-division/country:us/state:az/county:,3769,,,,,2010,
