updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,10,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,519,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,36,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,11,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,447,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,79,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,15,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,4,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,487,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Roberts,,,,,R,Big Piney 2-1,ocd-division/country:us/state:wy/county:sublette/precinct:big_piney_2-1,516,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,40,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,1,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,3,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,6,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,294,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,34,,,,2000
2014-09-06 14:24:10.669000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,22,Schiffer,,,,,R,Dayton Town Hall 20-2,ocd-division/country:us/state:wy/county:sheridan/precinct:dayton_town_hall_20-2,NA,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,10,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,244,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,63,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,9,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,3,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,276,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Roberts,,,,,R,Marbleton 2-2,ocd-division/country:us/state:wy/county:sublette/precinct:marbleton_2-2,289,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,1,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,22,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,10,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,2,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,9,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,2,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,10,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Roberts,,,,,R,Calpet 2-3,ocd-division/country:us/state:wy/county:sublette/precinct:calpet_2-3,10,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,27,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,2,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,1,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,140,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,18,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,7,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,119,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,27,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,6,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,1,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,134,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Roberts,,,,,R,Cora 4-1,ocd-division/country:us/state:wy/county:sublette/precinct:cora_4-1,NA,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,41,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,2,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,2,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,3,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,243,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,38,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,7,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,209,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,44,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,5,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,1,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,241,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Roberts,,,,,R,Daniel 4-2,ocd-division/country:us/state:wy/county:sublette/precinct:daniel_4-2,251,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,1,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,0,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,109,,,,2000
2014-09-06 14:24:11.718000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,20,,,,2000
