updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,6,John Huppenthal,,,,,REP,,ocd-division/country:us/state:az/county:,36172,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,6,John Huppenthal,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,36172,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,6,Richard Wenzel,,,,,DEM,,ocd-division/country:us/state:az/county:,27026,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,6,Richard Wenzel,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,27026,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Larry K. Nelson,,,,,REP,,ocd-division/country:us/state:az/county:,14286,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Larry K. Nelson,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,12086,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Larry K. Nelson,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,246,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Larry K. Nelson,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,24,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Larry K. Nelson,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1930,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,"James R. ""Jim"" Carruthers",,,,,REP,,ocd-division/country:us/state:az/county:,14724,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,"James R. ""Jim"" Carruthers",,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,12306,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,"James R. ""Jim"" Carruthers",,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,271,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,"James R. ""Jim"" Carruthers",,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,26,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,"James R. ""Jim"" Carruthers",,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2121,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Robert Cannell,,,,,DEM,,ocd-division/country:us/state:az/county:,17724,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Robert Cannell,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,15687,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Robert Cannell,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,139,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Robert Cannell,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,11,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,5,Robert Cannell,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1887,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Jake Flake,,,,,REP,,ocd-division/country:us/state:az/county:,26806,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Jake Flake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4684,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Jake Flake,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,10038,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Jake Flake,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Jake Flake,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,279,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Jake Flake,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1206,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Jake Flake,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,7642,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Jake Flake,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,2955,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Debra Brimhall,,,,,REP,,ocd-division/country:us/state:az/county:,23836,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Debra Brimhall,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4586,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Debra Brimhall,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,8576,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Debra Brimhall,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Debra Brimhall,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,234,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Debra Brimhall,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1127,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Debra Brimhall,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,6847,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Debra Brimhall,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,2464,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,M. Phil Martin,,,,,DEM,,ocd-division/country:us/state:az/county:,17908,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,M. Phil Martin,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,3565,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,M. Phil Martin,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,5615,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,M. Phil Martin,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,0,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,M. Phil Martin,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,237,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,M. Phil Martin,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1288,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,M. Phil Martin,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,5735,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,M. Phil Martin,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,1468,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Claudia Maestas,,,,,DEM,,ocd-division/country:us/state:az/county:,19997,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Claudia Maestas,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,3947,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Claudia Maestas,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,6984,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Claudia Maestas,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,0,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Claudia Maestas,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,266,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Claudia Maestas,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,802,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Claudia Maestas,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,6265,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,4,Claudia Maestas,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,1733,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Albert Tom,,,,,DEM,,ocd-division/country:us/state:az/county:,15990,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Albert Tom,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,2759,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Albert Tom,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,2318,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Albert Tom,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,3952,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Albert Tom,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,6961,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Sylvia M. Laughter,,,,,DEM,,ocd-division/country:us/state:az/county:,24857,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Sylvia M. Laughter,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,5211,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Sylvia M. Laughter,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,2970,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Sylvia M. Laughter,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,6200,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,3,Sylvia M. Laughter,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,10476,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Margaret Roush-Meier,,,,,REP,,ocd-division/country:us/state:az/county:,23710,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Margaret Roush-Meier,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,5294,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Margaret Roush-Meier,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,87,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Margaret Roush-Meier,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,6110,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Margaret Roush-Meier,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,885,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Margaret Roush-Meier,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,11334,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Tom O'Halleran,,,,,REP,,ocd-division/country:us/state:az/county:,24212,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Tom O'Halleran,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,5991,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Tom O'Halleran,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,48,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Tom O'Halleran,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,6730,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Tom O'Halleran,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,829,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Tom O'Halleran,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,10614,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,"James ""Jim"" Sedillo",,,,,DEM,,ocd-division/country:us/state:az/county:,24556,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,"James ""Jim"" Sedillo",,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,3677,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,"James ""Jim"" Sedillo",,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,253,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,"James ""Jim"" Sedillo",,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4562,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,"James ""Jim"" Sedillo",,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,364,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,"James ""Jim"" Sedillo",,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,15700,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Josh Allen,,,,,DEM,,ocd-division/country:us/state:az/county:,22096,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Josh Allen,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,3921,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Josh Allen,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,236,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Josh Allen,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4871,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Josh Allen,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,402,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,2,Josh Allen,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,12666,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,1,Barbara Blewster,,,,,REP,,ocd-division/country:us/state:az/county:,30958,,,,,2000,
