updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 21:00:23.554000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Emmons,,,,,D,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,55,,,,2002
2014-09-05 21:00:23.554000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,20,Cooper,,,,,R,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,NA,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Corcoran,,,,,D,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,31,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,33,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Akin,,,,,D,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,29,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,1,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,34,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,34,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,5,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,26,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,21,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,36,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,29,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,32,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,46,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,17,Wells,,,,,D,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,NA,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,18,Powers,,,,,R,Granger Town Hall 1-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:granger_town_hall_1-1,31,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,RS East Junior High School  3-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_east_junior_high_school__3-1,9,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,RS East Junior High School  3-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_east_junior_high_school__3-1,88,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Corcoran,,,,,D,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,272,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,512,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Akin,,,,,D,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,349,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,476,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,13,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,315,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,157,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,533,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,456,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,329,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,603,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,247,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,203,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,9,,,,2002
2014-09-05 21:00:23.554000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Blankenship,,,,,R,Bondurant 5-1,ocd-division/country:us/state:wy/county:sublette/precinct:bondurant_5-1,73,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,149,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,65,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,254,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,189,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,162,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,RS Methodist Church  3-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church__3-3,268,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,RS Catholic Parish Ctr 3-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_catholic_parish_ctr_3-4,67,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,RS Catholic Parish Ctr 3-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_catholic_parish_ctr_3-4,111,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,RS Catholic Parish Ctr 3-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_catholic_parish_ctr_3-4,7,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,RS Catholic Parish Ctr 3-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_catholic_parish_ctr_3-4,37,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,RS Catholic Parish Ctr 3-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_catholic_parish_ctr_3-4,81,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,RS Catholic Parish Ctr 3-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_catholic_parish_ctr_3-4,113,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,RS Catholic Parish Ctr 3-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_catholic_parish_ctr_3-4,38,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,RS Catholic Parish Ctr 3-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_catholic_parish_ctr_3-4,99,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,County Office Building 3-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_office_building_3-5,125,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,County Office Building 3-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_office_building_3-5,191,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,County Office Building 3-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_office_building_3-5,12,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,County Office Building 3-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_office_building_3-5,57,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,County Office Building 3-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_office_building_3-5,141,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,County Office Building 3-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_office_building_3-5,178,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,County Office Building 3-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_office_building_3-5,77,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,County Office Building 3-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_office_building_3-5,179,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,South Side Parish Center 4-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:south_side_parish_center_4-1,13,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,South Side Parish Center 4-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:south_side_parish_center_4-1,146,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,South Side Parish Center 4-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:south_side_parish_center_4-1,276,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,South Side Parish Center 4-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:south_side_parish_center_4-1,311,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,White Mountain Library 4-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:white_mountain_library_4-2,132,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,White Mountain Library 4-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:white_mountain_library_4-2,85,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,White Mountain Library 4-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:white_mountain_library_4-2,2,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,White Mountain Library 4-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:white_mountain_library_4-2,87,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,White Mountain Library 4-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:white_mountain_library_4-2,135,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,White Mountain Library 4-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:white_mountain_library_4-2,82,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,White Mountain Library 4-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:white_mountain_library_4-2,87,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,White Mountain Library 4-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:white_mountain_library_4-2,140,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,RS Sweetwater County Garage 4-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_sweetwater_county_garage_4-3,15,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Emmons,,,,,D,RS Methodist Church 3-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_methodist_church_3-2,443,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,RS Sweetwater County Garage 4-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:rs_sweetwater_county_garage_4-3,106,,,,2002
2014-09-05 21:00:23.898000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,1st Congregational Church 4-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:1st_congregational_church_4-4,15,,,,2002
