updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,Maricopa,ocd-division/country:us/state:az/county:maricopa,23,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,Navajo,ocd-division/country:us/state:az/county:navajo,3,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,4,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,Yavapai,ocd-division/country:us/state:az/county:yavapai,1,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,,Selena A. Naumoff,,,,,Write-In,,ocd-division/country:us/state:az/county:,35,,,,True,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,13586,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,19547,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,26301,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,10070,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,4154,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1429,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,2036,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,513462,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,21563,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,16294,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,179590,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,32991,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,5851,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,36350,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,15783,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Terry Goddard,,,,,DEM,,ocd-division/country:us/state:az/county:,899007,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,4931,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,16157,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,10773,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,6316,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,3531,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,660,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1695,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,351771,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,22872,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,9998,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,95094,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,22886,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2135,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,34435,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,12063,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Attorney General,,Bill Montgomery,,,,,REP,,ocd-division/country:us/state:az/county:,595317,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,11644,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,14343,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,20672,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,6710,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2537,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1053,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1432,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,340139,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,15297,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,12307,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,136035,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,23769,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,4774,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,24650,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,11828,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Rano Singh,,,,,DEM,,ocd-division/country:us/state:az/county:,627190,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,6496,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,20432,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,15196,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,9021,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,4822,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,941,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2178,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,495568,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,28271,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,13308,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,131965,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,30523,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2951,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,44042,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,15424,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,,Dean Martin,,,,,REP,,ocd-division/country:us/state:az/county:,821138,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,12494,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,15411,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,20920,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,7484,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,3073,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1173,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1592,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,367916,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,17560,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,13658,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,141235,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,25647,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,4958,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,26505,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,13283,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Jason Williams,,,,,DEM,,ocd-division/country:us/state:az/county:,672909,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,5770,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,19555,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,15106,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,8435,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,4370,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,851,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1999,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,472609,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,25834,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,12181,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,126801,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,28828,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2842,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,42392,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,14105,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Superintendent of Public Instruction,,Tom Horne,,,,,REP,,ocd-division/country:us/state:az/county:,781678,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,13617,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,26134,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,24889,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,12026,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,5869,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1398,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2770,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,609731,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Mine Inspector,,Joe Hart,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,33089,,,,,2006,
