updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2999,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,151556,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,23533,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Harley Meyer,,,,,NONE,,ocd-division/country:us/state:az/county:,5,,,,True,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Harley Meyer,,,,,NONE,Yuma,ocd-division/country:us/state:az/county:yuma,2,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Harley Meyer,,,,,NONE,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Harley Meyer,,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Harley Meyer,,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,2,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Harley Meyer,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Harley Meyer,,,,,NONE,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,,ocd-division/country:us/state:az/county:,64425,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,18249,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1903,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,7000,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,22078,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12468,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2727,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raymond Patrick Petrulsky,,,,,LBT,,ocd-division/country:us/state:az/county:,7755,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raymond Patrick Petrulsky,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,1936,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raymond Patrick Petrulsky,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,178,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raymond Patrick Petrulsky,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,634,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raymond Patrick Petrulsky,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,3560,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raymond Patrick Petrulsky,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1231,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raymond Patrick Petrulsky,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,216,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,,ocd-division/country:us/state:az/county:,124304,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,20259,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,7992,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,7247,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,68181,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,18503,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,2122,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Jeff Flake,,,,,REP,,ocd-division/country:us/state:az/county:,208582,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Jeff Flake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,23394,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Jeff Flake,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,185188,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Rick Biondi,,,,,LBT,,ocd-division/country:us/state:az/county:,10137,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Rick Biondi,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,1321,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Rick Biondi,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,8816,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Rebecca Schneider,,,,,DEM,,ocd-division/country:us/state:az/county:,115457,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Rebecca Schneider,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,15702,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,6,Rebecca Schneider,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,99755,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,5,Ralph Hughes,,,,,NONE,,ocd-division/country:us/state:az/county:,9,,,,True,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,5,Ralph Hughes,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,9,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,5,David Schweikert,,,,,REP,,ocd-division/country:us/state:az/county:,122165,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,5,David Schweikert,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,122165,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,5,Warren Severin,,,,,LBT,,ocd-division/country:us/state:az/county:,9158,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,5,Warren Severin,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,9158,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,5,Harry Mitchell,,,,,DEM,,ocd-division/country:us/state:az/county:,149033,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,5,Harry Mitchell,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,149033,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,4,Don Karg,,,,,REP,,ocd-division/country:us/state:az/county:,26435,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,4,Don Karg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,26435,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,4,Joe Cobb,,,,,LBT,,ocd-division/country:us/state:az/county:,3807,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,4,Joe Cobb,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,3807,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,4,Rebecca DeWitt,,,,,GRN,,ocd-division/country:us/state:az/county:,4464,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,4,Rebecca DeWitt,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,4464,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,4,Ed Pastor,,,,,DEM,,ocd-division/country:us/state:az/county:,89721,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,4,Ed Pastor,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,89721,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,3,John Shadegg,,,,,REP,,ocd-division/country:us/state:az/county:,148800,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,3,John Shadegg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,148800,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,3,Michael Shoen,,,,,LBT,,ocd-division/country:us/state:az/county:,10602,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,3,Michael Shoen,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,10602,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,3,Bob Lord,,,,,DEM,,ocd-division/country:us/state:az/county:,115759,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,3,Bob Lord,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,115759,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,,ocd-division/country:us/state:az/county:,200914,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,164,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,40174,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,160521,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,4,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Trent Franks,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,51,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,,ocd-division/country:us/state:az/county:,7882,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,23,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,1750,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,6093,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,Powell Gammill,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,16,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,GRN,,ocd-division/country:us/state:az/county:,3616,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,GRN,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,GRN,Navajo,ocd-division/country:us/state:az/county:navajo,18,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,GRN,Mohave,ocd-division/country:us/state:az/county:mohave,915,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,2676,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,GRN,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,William Crum,,,,,GRN,Coconino,ocd-division/country:us/state:az/county:coconino,7,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,John Thrasher,,,,,DEM,,ocd-division/country:us/state:az/county:,125611,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,John Thrasher,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,John Thrasher,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,603,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,John Thrasher,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,20247,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,John Thrasher,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,104594,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,John Thrasher,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,11,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,2,John Thrasher,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,156,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,,ocd-division/country:us/state:az/county:,9394,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,Yavapai,ocd-division/country:us/state:az/county:yavapai,4124,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,Pinal,ocd-division/country:us/state:az/county:pinal,1196,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,Navajo,ocd-division/country:us/state:az/county:navajo,770,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,Greenlee,ocd-division/country:us/state:az/county:greenlee,59,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,Graham,ocd-division/country:us/state:az/county:graham,240,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,Gila,ocd-division/country:us/state:az/county:gila,743,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,Coconino,ocd-division/country:us/state:az/county:coconino,1781,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Brent Maupin,,,,,IND,Apache,ocd-division/country:us/state:az/county:apache,481,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,,ocd-division/country:us/state:az/county:,109924,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,45487,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,13473,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,13418,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1039,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,6299,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,9226,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,15500,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Sydney Hay,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,5482,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,,ocd-division/country:us/state:az/county:,3678,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,1316,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,495,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,377,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,28,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,86,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,267,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,1,Thane Eichenauer,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,830,,,,,2008,
