updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,112,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,James Creighton Mitchell Jr.,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,8,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,,ocd-division/country:us/state:az/county:,490,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,23,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,15,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,60,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,5,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,22,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,316,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,10,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,9,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,11,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John R. McGrath,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,8,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,,ocd-division/country:us/state:az/county:,333,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,8,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,47,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,10,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,232,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,8,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Frank McEnulty,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,,ocd-division/country:us/state:az/county:,255197,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,4107,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,12224,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,728,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,8878,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,36334,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,2538,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,8512,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,167717,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,712,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,154,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,696,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3120,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4245,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,4354,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,John McCain,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,878,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,,ocd-division/country:us/state:az/county:,970,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,33,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,41,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,29,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,145,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,14,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,19,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,600,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,20,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,18,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,40,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Alan Keyes,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,,ocd-division/country:us/state:az/county:,1082,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,48,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,31,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,33,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,60,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,7,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,50,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,792,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,7,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,13,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,10,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,16,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Duncan Hunter,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,7,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mike Huckabee,,,,,REP,,ocd-division/country:us/state:az/county:,48849,,,,,2008,
