updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,5,Beth Weisser,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,9655,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,5,Joseph 'Joe' Longoria,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,9808,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,5,Regina Cobb,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1960,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,5,Sonny Borrelli,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2139,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,5,Beth Weisser,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,806,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,5,Joseph 'Joe' Longoria,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,805,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Richard Hopkins,,,,,REP,,ocd-division/country:us/state:az/county:,12063,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Lisa Otondo,,,,,DEM,,ocd-division/country:us/state:az/county:,13324,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Charlene Fernandez,,,,,DEM,,ocd-division/country:us/state:az/county:,12251,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Richard Hopkins,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,4354,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Lisa Otondo,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,6576,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Charlene Fernandez,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,5993,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Richard Hopkins,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,6,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Lisa Otondo,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,46,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Charlene Fernandez,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,51,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Richard Hopkins,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,1751,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Lisa Otondo,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,2916,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Charlene Fernandez,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,2773,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Richard Hopkins,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5952,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Lisa Otondo,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3786,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,4,Charlene Fernandez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3434,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,3,Macario Saldate,,,,,DEM,,ocd-division/country:us/state:az/county:,20148,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,3,Sally Ann Gonzales,,,,,DEM,,ocd-division/country:us/state:az/county:,22883,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,3,Macario Saldate,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,20148,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,3,Sally Ann Gonzales,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,22883,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,John Christopher Ackerley,,,,,REP,,ocd-division/country:us/state:az/county:,19656,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,Rosanna Gabaldo_n,,,,,DEM,,ocd-division/country:us/state:az/county:,21200,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,Demion Clinco,,,,,DEM,,ocd-division/country:us/state:az/county:,17080,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,John Christopher Ackerley,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,3185,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,Rosanna Gabaldo_n,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,5511,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,Demion Clinco,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,4354,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,John Christopher Ackerley,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,16471,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,Rosanna Gabaldo_n,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,15689,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,2,Demion Clinco,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,12726,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Karen Fann,,,,,REP,,ocd-division/country:us/state:az/county:,46597,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Noel Campbell,,,,,REP,,ocd-division/country:us/state:az/county:,43864,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Frank Cuccia,,,,,DEM,,ocd-division/country:us/state:az/county:,22223,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Karen Fann,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,34140,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Noel Campbell,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,31793,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Frank Cuccia,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,16597,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Karen Fann,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12457,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Noel Campbell,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12071,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,State House,1,Frank Cuccia,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,5626,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,,ocd-division/country:us/state:az/county:,779226,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,,ocd-division/country:us/state:az/county:,712918,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,14823,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,11504,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,46142,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,27337,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,3017,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,6297,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,40153,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,30039,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,119267,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,148568,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,13602,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,13624,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,32655,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,13241,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,451209,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,399151,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2369,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1097,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,937,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,970,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,4619,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2578,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,9208,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,6493,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,14220,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,22432,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,20756,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,15178,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Michele Reagan,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,6249,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Secretary of State,,Terry Goddard,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,14409,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,,ocd-division/country:us/state:az/county:,43,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,,ocd-division/country:us/state:az/county:,805062,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,,ocd-division/country:us/state:az/county:,15,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,,ocd-division/country:us/state:az/county:,1520,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,,ocd-division/country:us/state:az/county:,57337,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,,ocd-division/country:us/state:az/county:,7,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,,ocd-division/country:us/state:az/county:,29,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,,ocd-division/country:us/state:az/county:,50,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,,ocd-division/country:us/state:az/county:,626921,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,,ocd-division/country:us/state:az/county:,15432,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2014
