updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,25,Mary Ann Black,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,5480,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,,ocd-division/country:us/state:az/county:,11321,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1472,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,156,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,2669,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,184,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,6840,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,24,Russ Jones,,,,,REP,,ocd-division/country:us/state:az/county:,6015,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,24,Russ Jones,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,5650,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,24,Russ Jones,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,365,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,24,Amanda Aguirre,,,,,DEM,,ocd-division/country:us/state:az/county:,5185,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,24,Amanda Aguirre,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,4864,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,24,Amanda Aguirre,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,321,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,23,Cheryl Chase,,,,,REP,,ocd-division/country:us/state:az/county:,5542,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,23,Cheryl Chase,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,5275,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,23,Cheryl Chase,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,265,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,23,Cheryl Chase,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,2,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,,ocd-division/country:us/state:az/county:,8850,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,8233,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,446,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,171,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,,ocd-division/country:us/state:az/county:,8595,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,951,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7644,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Joe Bedgood,,,,,REP,,ocd-division/country:us/state:az/county:,6248,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Joe Bedgood,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,678,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Joe Bedgood,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5570,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Glenn A. Ray,,,,,DEM,,ocd-division/country:us/state:az/county:,4595,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Glenn A. Ray,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,900,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,22,Glenn A. Ray,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3695,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,21,Jay Tibshraeny,,,,,REP,,ocd-division/country:us/state:az/county:,10905,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,21,Jay Tibshraeny,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,10905,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,20,John Huppenthal,,,,,REP,,ocd-division/country:us/state:az/county:,7453,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,20,John Huppenthal,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7453,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,20,Donna Gratehouse,,,,,DEM,,ocd-division/country:us/state:az/county:,4231,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,20,Donna Gratehouse,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4231,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,19,Chuck Gray,,,,,REP,,ocd-division/country:us/state:az/county:,11766,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,19,Chuck Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,11766,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,19,Steven Zachary,,,,,DEM,,ocd-division/country:us/state:az/county:,4370,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,19,Steven Zachary,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4370,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,18,Karen S. Johnson,,,,,REP,,ocd-division/country:us/state:az/county:,5838,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,18,Karen S. Johnson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5838,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,18,Joe Brown,,,,,REP,,ocd-division/country:us/state:az/county:,2004,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,18,Joe Brown,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2004,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,18,Rachel Kielsky,,,,,LBT,,ocd-division/country:us/state:az/county:,5,,,,True,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,18,Rachel Kielsky,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,5,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,17,Rose Crutcher,,,,,REP,,ocd-division/country:us/state:az/county:,6478,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,17,Rose Crutcher,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6478,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,17,Meg Burton-Cahill,,,,,DEM,,ocd-division/country:us/state:az/county:,6972,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,17,Meg Burton-Cahill,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,6972,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,16,Daniel Veres,,,,,REP,,ocd-division/country:us/state:az/county:,1501,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,16,Daniel Veres,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1501,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,16,Leah Landrum,,,,,DEM,,ocd-division/country:us/state:az/county:,4785,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,16,Leah Landrum,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4785,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,15,Andrew Smigielski,,,,,REP,,ocd-division/country:us/state:az/county:,3052,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,15,Andrew Smigielski,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3052,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,15,John Williams,,,,,LBT,,ocd-division/country:us/state:az/county:,5,,,,True,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,15,John Williams,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,5,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,15,Ken Cheuvront,,,,,DEM,,ocd-division/country:us/state:az/county:,4553,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,15,Ken Cheuvront,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4553,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,14,Debbie McCune-Davis,,,,,DEM,,ocd-division/country:us/state:az/county:,2933,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,14,Debbie McCune-Davis,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2933,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,13,Richard Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,2834,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,13,Richard Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2834,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,12,Robert Blendu,,,,,REP,,ocd-division/country:us/state:az/county:,8555,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,12,Robert Blendu,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8555,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,11,Barbara Leff,,,,,REP,,ocd-division/country:us/state:az/county:,11741,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,11,Barbara Leff,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,11741,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,11,Ann Wallack,,,,,DEM,,ocd-division/country:us/state:az/county:,6137,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,11,Ann Wallack,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,6137,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,10,Linda Gray,,,,,REP,,ocd-division/country:us/state:az/county:,6420,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,10,Linda Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6420,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,10,Dan Poland,,,,,LBT,,ocd-division/country:us/state:az/county:,5,,,,True,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,10,Dan Poland,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,5,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,10,Martin James Monroe,,,,,DEM,,ocd-division/country:us/state:az/county:,3850,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,10,Martin James Monroe,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3850,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,9,"Robert ""Bob"" Burns",,,,,REP,,ocd-division/country:us/state:az/county:,12344,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,9,"Robert ""Bob"" Burns",,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12344,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,9,Steve Poe,,,,,DEM,,ocd-division/country:us/state:az/county:,7211,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,9,Steve Poe,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,7211,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,8,Colette Rosati,,,,,REP,,ocd-division/country:us/state:az/county:,8601,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,8,Colette Rosati,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8601,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,,ocd-division/country:us/state:az/county:,10844,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,10844,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,8,Dan Oseran,,,,,DEM,,ocd-division/country:us/state:az/county:,6055,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,8,Dan Oseran,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,6055,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,7,Jim Waring,,,,,REP,,ocd-division/country:us/state:az/county:,10828,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,7,Jim Waring,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,10828,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,7,Lisa Black,,,,,DEM,,ocd-division/country:us/state:az/county:,4123,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,7,Lisa Black,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4123,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Senate,6,Pamela Gorman,,,,,REP,,ocd-division/country:us/state:az/county:,6969,,,,,2006,
