updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,6,Tom Chabin,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,3013,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,6,Chester Crandell,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,3514,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,6,Tom Chabin,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,1059,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,6,Chester Crandell,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,4104,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,6,Tom Chabin,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1321,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,6,Chester Crandell,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4118,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,6,Tom Chabin,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,5868,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,KeIli Ward,,,,,REP,,ocd-division/country:us/state:az/county:,9925,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Sam Scarmardo,,,,,REP,,ocd-division/country:us/state:az/county:,7832,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Nancy McLain,,,,,REP,,ocd-division/country:us/state:az/county:,5762,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Beth Weisser,,,,,DEM,,ocd-division/country:us/state:az/county:,5092,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,KeIli Ward,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,9097,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Sam Scarmardo,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,7251,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Nancy McLain,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,5406,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Beth Weisser,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4614,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,KeIli Ward,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,828,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Sam Scarmardo,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,581,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Nancy McLain,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,856,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,5,Beth Weisser,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,478,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Perla Inzunza,,,,,REP,,ocd-division/country:us/state:az/county:,37,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Lynne Pancrazi,,,,,DEM,,ocd-division/country:us/state:az/county:,7043,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Perla Inzunza,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,13,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Lynne Pancrazi,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,3683,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Perla Inzunza,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Lynne Pancrazi,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,26,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Perla Inzunza,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,11,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Lynne Pancrazi,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,1940,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Perla Inzunza,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,13,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,4,Lynne Pancrazi,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1394,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,3,Maria Garcia,,,,,DEM,,ocd-division/country:us/state:az/county:,4822,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,3,Olivia Cajero Bedford,,,,,DEM,,ocd-division/country:us/state:az/county:,9718,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,3,Maria Garcia,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,4822,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,3,Olivia Cajero Bedford,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,9718,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,2,Linda Lopez,,,,,DEM,,ocd-division/country:us/state:az/county:,12613,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,2,Linda Lopez,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,3255,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,2,Linda Lopez,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,9358,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,1,Steve Pierce,,,,,REP,,ocd-division/country:us/state:az/county:,29362,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,1,Steve Pierce,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,22733,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,State Senate,1,Steve Pierce,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6629,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Jeff Thompson,,,,,REP,,ocd-division/country:us/state:az/county:,3358,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Martin Sepulveda,,,,,REP,,ocd-division/country:us/state:az/county:,10165,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Wendy Rogers,,,,,REP,,ocd-division/country:us/state:az/county:,10479,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Vernon B. Parker,,,,,REP,,ocd-division/country:us/state:az/county:,11184,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Travis Grantham,,,,,REP,,ocd-division/country:us/state:az/county:,9179,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Leah Campos Schandlbauer,,,,,REP,,ocd-division/country:us/state:az/county:,2139,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Lisa Borowsky,,,,,REP,,ocd-division/country:us/state:az/county:,3281,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Powell Gammill,,,,,LBT,,ocd-division/country:us/state:az/county:,90,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Kyrsten Sinema,,,,,DEM,,ocd-division/country:us/state:az/county:,15536,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,David Schapira,,,,,DEM,,ocd-division/country:us/state:az/county:,11419,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Andrei Cherny,,,,,DEM,,ocd-division/country:us/state:az/county:,11146,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Jeff Thompson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3358,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Martin Sepulveda,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,10165,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Wendy Rogers,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,10479,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Vernon B. Parker,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,11184,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Travis Grantham,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,9179,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Leah Campos Schandlbauer,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2139,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Lisa Borowsky,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3281,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Powell Gammill,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,90,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Kyrsten Sinema,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,15536,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,David Schapira,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11419,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,9,Andrei Cherny,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11146,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Tony Passalacqua,,,,,REP,,ocd-division/country:us/state:az/county:,11572,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Helmuth Hack,,,,,REP,,ocd-division/country:us/state:az/county:,18,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Trent Franks,,,,,REP,,ocd-division/country:us/state:az/county:,57257,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Gene Scharer,,,,,DEM,,ocd-division/country:us/state:az/county:,24510,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Stephen Dolgos,,,,,AEL,,ocd-division/country:us/state:az/county:,34,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Tony Passalacqua,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,11572,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Helmuth Hack,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,18,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Trent Franks,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,57257,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Gene Scharer,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,24510,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,8,Stephen Dolgos,,,,,AEL,Maricopa,ocd-division/country:us/state:az/county:maricopa,34,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,7,Scott Fistler,,,,,REP,,ocd-division/country:us/state:az/county:,116,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,7,Joe Cobb,,,,,LBT,,ocd-division/country:us/state:az/county:,162,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,7,Ed Pastor,,,,,DEM,,ocd-division/country:us/state:az/county:,22664,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,7,Rebecca DeWitt,,,,,DEM,,ocd-division/country:us/state:az/county:,6013,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,7,Scott Fistler,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,116,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,7,Joe Cobb,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,162,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,7,Ed Pastor,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,22664,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,7,Rebecca DeWitt,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,6013,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,David Schweikert,,,,,REP,,ocd-division/country:us/state:az/county:,41821,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,Ben Quayle,,,,,REP,,ocd-division/country:us/state:az/county:,39414,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,Jack Anderson,,,,,LBT,,ocd-division/country:us/state:az/county:,287,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,Mark Salazar,,,,,GRN,,ocd-division/country:us/state:az/county:,2,,,,TRUE,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,W. John Williamson,,,,,DEM,,ocd-division/country:us/state:az/county:,11471,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,Matt Jette,,,,,DEM,,ocd-division/country:us/state:az/county:,12383,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,David Schweikert,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,41821,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,Ben Quayle,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,39414,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,Jack Anderson,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,287,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,Mark Salazar,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,2,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,W. John Wil!iamson,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11471,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,6,Matt Jette,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,12383,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. House,5,Matt Salmon,,,,,REP,,ocd-division/country:us/state:az/county:,41078,,,,,2012,
