updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State House,30,Doug Sposito,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,1016,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State House,30,Doug Sposito,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,6722,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State House,30,Doug Sposito,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,215,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State House,30,Doug Sposito,,,,,REP,,ocd-division/country:us/state:az/county:,7953,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,4333,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,4240,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,3583,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2744,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1207,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,576,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,493,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,64994,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,2874,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,3530,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,31759,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,7086,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1743,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,5953,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,2662,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sam George,,,,,DEM,,ocd-division/country:us/state:az/county:,137777,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3391,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,2876,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,5277,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2019,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,920,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,336,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,279,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,60386,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,1843,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,2475,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,27376,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,5403,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1037,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,5109,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,2687,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Kara Kelty,,,,,DEM,,ocd-division/country:us/state:az/county:,121414,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,5638,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,5263,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4902,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3702,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1711,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,752,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,623,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,87976,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3628,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,4582,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,43778,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,9351,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2406,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,8221,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,4362,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Sandra Kennedy,,,,,DEM,,ocd-division/country:us/state:az/county:,186895,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,4746,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,4473,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4278,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3180,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1592,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,729,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,551,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,74848,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3308,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,4069,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,37388,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,8293,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2370,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,6779,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,3422,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Paul Newman,,,,,DEM,,ocd-division/country:us/state:az/county:,160026,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,755,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,2144,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,1154,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,1106,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,814,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,74,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,346,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,64882,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,3414,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,1622,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,14928,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,3614,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,326,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,6723,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,1897,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,John M. Allen,,,,,REP,,ocd-division/country:us/state:az/county:,103799,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,381,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,1819,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,911,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,954,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,396,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,53,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,199,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,44555,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,2635,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,909,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,13313,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,3379,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,210,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,5637,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,1322,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Rick Fowlkes,,,,,REP,,ocd-division/country:us/state:az/county:,76673,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,585,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,2235,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,1107,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,1066,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,527,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,71,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,348,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,51148,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,2982,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,1200,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,15939,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,Corporation Commissioner,,Joseph Hobbs,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,3792,,,,,2008,
