updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,16,Ben R. Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,2465,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,16,Ben R. Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2465,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,16,Leah Landrum,,,,,DEM,,ocd-division/country:us/state:az/county:,2812,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,16,Leah Landrum,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2812,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,Tara Roesler,,,,,REP,,ocd-division/country:us/state:az/county:,3383,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,Tara Roesler,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3383,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,Oksana Komarnyckyj,,,,,REP,,ocd-division/country:us/state:az/county:,3007,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,Oksana Komarnyckyj,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3007,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,Wally Straughn,,,,,DEM,,ocd-division/country:us/state:az/county:,2726,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,Wally Straughn,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2726,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,Kyrsten Sinema,,,,,DEM,,ocd-division/country:us/state:az/county:,3475,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,Kyrsten Sinema,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3475,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,David Lujan,,,,,DEM,,ocd-division/country:us/state:az/county:,3204,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,15,David Lujan,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3204,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,14,Robert Meza,,,,,DEM,,ocd-division/country:us/state:az/county:,2085,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,14,Robert Meza,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2085,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,14,Debbie McCune-Davis,,,,,DEM,,ocd-division/country:us/state:az/county:,2130,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,14,Debbie McCune-Davis,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2130,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Bill Johnson,,,,,REP,,ocd-division/country:us/state:az/county:,2332,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Bill Johnson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2332,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,MacLovia Zepeda,,,,,DEM,,ocd-division/country:us/state:az/county:,749,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,MacLovia Zepeda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,749,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Paul Valach,,,,,DEM,,ocd-division/country:us/state:az/county:,539,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Paul Valach,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,539,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Isaac Serna,,,,,DEM,,ocd-division/country:us/state:az/county:,850,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Isaac Serna,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,850,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Martha Garcia,,,,,DEM,,ocd-division/country:us/state:az/county:,1875,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Martha Garcia,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,1875,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Steve Gallardo,,,,,DEM,,ocd-division/country:us/state:az/county:,2261,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,13,Steve Gallardo,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2261,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,Jerry Weiers,,,,,REP,,ocd-division/country:us/state:az/county:,6559,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,Jerry Weiers,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6559,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,John Nelson,,,,,REP,,ocd-division/country:us/state:az/county:,6701,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,John Nelson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6701,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,William Arnold,,,,,REP,,ocd-division/country:us/state:az/county:,5076,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,William Arnold,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5076,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,Ken Thomas,,,,,DEM,,ocd-division/country:us/state:az/county:,3875,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,Ken Thomas,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3875,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,Leonard A. Clark,,,,,DEM,,ocd-division/country:us/state:az/county:,3605,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,12,Leonard A. Clark,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3605,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,Stephen Tully,,,,,REP,,ocd-division/country:us/state:az/county:,10940,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,Stephen Tully,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,10940,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,Alberto Gutier,,,,,REP,,ocd-division/country:us/state:az/county:,6265,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,Alberto Gutier,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6265,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,John Allen,,,,,REP,,ocd-division/country:us/state:az/county:,8454,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,John Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8454,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,Garry Myers,,,,,LBT,,ocd-division/country:us/state:az/county:,100,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,Garry Myers,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,100,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,James Iannuzo,,,,,LBT,,ocd-division/country:us/state:az/county:,85,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,11,James Iannuzo,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,85,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,10,Jim Weiers,,,,,REP,,ocd-division/country:us/state:az/county:,6985,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,10,Jim Weiers,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6985,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,10,Doug Quelland,,,,,REP,,ocd-division/country:us/state:az/county:,5990,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,10,Doug Quelland,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5990,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,10,Jackie Thrasher,,,,,DEM,,ocd-division/country:us/state:az/county:,3680,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,10,Jackie Thrasher,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3680,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,10,Aaron Jahneke,,,,,DEM,,ocd-division/country:us/state:az/county:,2739,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,10,Aaron Jahneke,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2739,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,9,Bob Stump,,,,,REP,,ocd-division/country:us/state:az/county:,13845,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,9,Bob Stump,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,13845,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,9,Rick Murphy,,,,,REP,,ocd-division/country:us/state:az/county:,8144,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,9,Rick Murphy,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8144,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,9,Phil Hanson,,,,,REP,,ocd-division/country:us/state:az/county:,7312,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,9,Phil Hanson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7312,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Colette Rosati,,,,,REP,,ocd-division/country:us/state:az/county:,9199,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Colette Rosati,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,9199,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Michele Reagan,,,,,REP,,ocd-division/country:us/state:az/county:,13890,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Michele Reagan,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,13890,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Royce Flora,,,,,REP,,ocd-division/country:us/state:az/county:,7186,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Royce Flora,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7186,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Nancy Stein,,,,,DEM,,ocd-division/country:us/state:az/county:,3453,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Nancy Stein,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3453,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Nancy Buel,,,,,DEM,,ocd-division/country:us/state:az/county:,3450,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,8,Nancy Buel,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3450,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Thom Von Hapsburg,,,,,REP,,ocd-division/country:us/state:az/county:,4672,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Thom Von Hapsburg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,4672,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,David Burnell Smith,,,,,REP,,ocd-division/country:us/state:az/county:,6198,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,David Burnell Smith,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6198,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Wes Marsh,,,,,REP,,ocd-division/country:us/state:az/county:,3171,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Wes Marsh,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,3171,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Ray Barnes,,,,,REP,,ocd-division/country:us/state:az/county:,7440,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Ray Barnes,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7440,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Mark Monday,,,,,DEM,,ocd-division/country:us/state:az/county:,2948,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Mark Monday,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2948,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Virgel Cain,,,,,DEM,,ocd-division/country:us/state:az/county:,2860,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,7,Virgel Cain,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2860,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,6,Rick Robinson,,,,,REP,,ocd-division/country:us/state:az/county:,2857,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,6,Rick Robinson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2857,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,6,Clancy Jayne,,,,,REP,,ocd-division/country:us/state:az/county:,5269,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,6,Clancy Jayne,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5269,,,,,2004,
